1.080300000000000010e-01
-1.980109999999999926e-01
3.293409999999999949e-01
3.504240000000000133e-01
-1.414769999999999917e-01
3.163400000000000101e-01
-5.440330000000000166e-02
7.550850000000000617e-02
-4.517519999999999869e-01
2.725219999999999865e-01
-5.841029999999999833e-02
-2.760910000000000100e-02
-4.740519999999999734e-01
3.983499999999999819e-01
4.005279999999999951e-01
-2.427670000000000106e-01
-1.520759999999999994e-02
4.830920000000000214e-01
-2.172769999999999979e-01
-1.998240000000000086e-02
-2.464989999999999959e-01
-3.021820000000000062e-01
-3.603210000000000024e-01
4.984020000000000117e-01
-2.244329999999999936e-02
-4.474509999999999876e-01
-3.726419999999999733e-01
-1.075949999999999962e-01
1.787920000000000065e-01
2.919039999999999968e-01
3.642540000000000222e-01
6.768219999999999792e-02
-3.288690000000000224e-01
-3.310799999999999854e-01
-9.687400000000000178e-02
3.572899999999999965e-01
-1.993929999999999869e-01
3.584169999999999856e-01
2.789470000000000005e-01
-4.358209999999999862e-02
4.385910000000000086e-01
9.914399999999999602e-02
-1.017359999999999931e-01
2.984780000000000211e-01
-3.726600000000000051e-02
-3.645749999999999824e-01
4.220530000000000115e-01
-1.058570000000000066e-01
-3.103150000000000075e-01
-2.582160000000000011e-01
-3.221240000000000214e-01
-9.476569999999999439e-02
-2.135350000000000026e-01
3.915560000000000151e-01
-1.975939999999999919e-01
-3.147690000000000210e-01
-9.881779999999999731e-02
2.964919999999999778e-01
2.456289999999999862e-01
4.905360000000000276e-01
1.111700000000000049e-01
1.125189999999999940e-01
-1.494949999999999890e-01
-3.245660000000000212e-01
2.024320000000000008e-01
-3.597920000000000007e-01
-1.686620000000000064e-01
4.077670000000000253e-03
-3.214929999999999732e-01
-3.039399999999999880e-01
1.958630000000000093e-01
2.493849999999999956e-01
2.202929999999999888e-01
1.565660000000000107e-01
2.806319999999999926e-01
4.630790000000000184e-01
1.598660000000000081e-01
6.160560000000000341e-02
-2.202060000000000128e-01
-3.701099999999999945e-01
6.370679999999999399e-02
7.383049999999999335e-02
2.969000000000000111e-02
3.303869999999999862e-01
-1.816299999999999859e-02
1.690270000000000106e-01
3.540449999999999986e-01
-4.247449999999999837e-01
1.387700000000000045e-01
-4.870940000000000270e-01
9.326850000000000418e-02
-1.893380000000000063e-01
-2.254309999999999925e-01
-2.318419999999999925e-01
1.240489999999999995e-02
-4.604340000000000099e-01
-3.349289999999999767e-01
-7.447739999999999569e-03
4.153680000000000150e-01
1.582949999999999913e-01
3.333420000000000272e-01
4.731750000000000123e-01
4.901849999999999818e-01
-2.819110000000000227e-01
4.386780000000000124e-01
3.046319999999999931e-02
3.423450000000000104e-01
4.609309999999999796e-01
1.819709999999999939e-01
4.574429999999999885e-01
-4.873509999999999787e-01
-7.129739999999999689e-02
4.024699999999999944e-01
-3.219819999999999904e-01
-2.306199999999999917e-01
-8.866330000000000044e-02
-2.028669999999999918e-01
3.731519999999999837e-01
-1.917719999999999980e-01
3.656739999999999990e-02
5.312100000000000155e-02
5.526860000000000106e-02
6.384189999999999310e-02
4.519759999999999889e-01
8.346199999999999453e-02
-9.448170000000000526e-03
-2.034370000000000067e-01
3.787849999999999828e-01
-2.168370000000000020e-01
-2.690839999999999899e-01
7.418600000000000194e-02
3.035220000000000140e-01
-2.123159999999999978e-02
-1.669470000000000121e-01
3.109970000000000234e-01
2.231360000000000010e-01
-3.704210000000000003e-01
-5.704689999999999761e-02
3.947219999999999895e-02
3.975110000000000032e-01
-2.250520000000000020e-01
2.224769999999999873e-02
-1.497719999999999885e-01
-3.888349999999999862e-01
2.475729999999999875e-01
-3.859739999999999838e-01
-4.034889999999999866e-01
1.854159999999999975e-01
-4.856730000000000214e-01
1.520630000000000037e-01
4.168229999999999991e-01
4.088160000000000127e-01
-1.221320000000000044e-01
2.323290000000000077e-01
-4.970640000000000058e-01
3.802150000000000252e-01
4.263790000000000080e-01
6.691650000000000376e-02
1.604180000000000050e-01
4.754680000000000017e-01
1.915599999999999942e-02
-3.768799999999999928e-01
4.159930000000000017e-01
4.007129999999999859e-01
6.890309999999999491e-02
1.726920000000000122e-01
-3.789620000000000211e-01
-3.822369999999999934e-01
2.619580000000000242e-01
5.927049999999999680e-02
-4.131909999999999750e-02
-4.097009999999999819e-01
1.717299999999999938e-01
-2.680540000000000145e-01
-3.126399999999999735e-01
4.404759999999999925e-02
-1.307319999999999871e-01
9.893050000000000455e-02
3.175379999999999869e-01
-3.943270000000000108e-02
-3.073210000000000108e-01
4.988719999999999821e-01
-1.233930000000000027e-01
-3.751510000000000122e-01
-2.470720000000000138e-01
-4.600870000000000237e-01
1.226109999999999978e-01
-1.243940000000000046e-01
4.797500000000000098e-01
7.074679999999999858e-02
-4.832850000000000201e-01
2.280739999999999990e-01
1.230519999999999947e-01
-3.123360000000000025e-01
-4.124169999999999781e-01
1.259019999999999861e-01
1.036699999999999983e-01
-2.668030000000000124e-01
2.024620000000000031e-01
-4.710879999999999929e-02
1.284770000000000079e-01
1.270049999999999998e-02
4.474350000000000271e-01
4.526979999999999893e-01
1.339909999999999990e-01
-4.581790000000000029e-01
-3.821350000000000025e-01
4.360850000000000004e-01
3.202010000000000134e-01
-2.997000000000000219e-01
3.757940000000000169e-01
1.495980000000000087e-01
-3.417100000000000137e-01
-3.968400000000000261e-01
-4.974629999999999885e-01
4.787160000000000373e-03
3.543760000000000243e-01
1.612910000000000038e-02
-1.349579999999999946e-01
2.635210000000000052e-01
-2.366070000000000118e-01
-3.601599999999999802e-01
2.868990000000000151e-01
3.224710000000000076e-01
1.031600000000000017e-01
4.863100000000000200e-01
4.468809999999999727e-01
3.618910000000000182e-01
-4.729800000000000115e-01
1.038599999999999940e-01
-6.992990000000000317e-02
-4.841869999999999785e-01
2.636879999999999780e-01
2.796520000000000117e-01
3.093699999999999783e-01
-1.320310000000000095e-01
2.152010000000000034e-01
3.368209999999999815e-01
-2.892419999999999991e-01
3.462410000000000210e-01
3.844580000000000219e-01
2.598489999999999828e-02
7.871680000000000343e-02
3.228239999999999998e-01
-3.238749999999999962e-02
-1.697710000000000052e-01
-3.201690000000000091e-02
-3.504209999999999825e-01
2.204800000000000162e-02
4.002999999999999892e-01
3.173690000000000122e-01
-2.402849999999999986e-01
-3.366379999999999928e-01
-4.515950000000000242e-01
6.078089999999999882e-02
2.745380000000000043e-01
-3.160569999999999768e-01
-3.814330000000000220e-01
-1.846009999999999873e-01
2.634619999999999740e-01
1.320879999999999971e-02
1.322720000000000007e-01
-1.140899999999999970e-01
2.275020000000000098e-01
3.263010000000000077e-01
3.983249999999999846e-01
2.633960000000000190e-01
-2.931679999999999842e-01
1.036320000000000019e-01
3.638250000000000095e-01
5.502010000000000234e-02
3.531739999999999879e-01
1.154260000000000008e-01
2.175330000000000041e-01
-7.734779999999999434e-02
3.537259999999999849e-01
5.217290000000000122e-02
-4.237640000000000157e-02
-7.315159999999999718e-02
-1.561869999999999925e-02
-1.102130000000000054e-01
3.841829999999999967e-01
-4.243000000000000105e-01
-3.552939999999999987e-01
-2.817739999999999828e-02
3.535079999999999889e-01
4.554799999999999960e-01
4.910249999999999893e-01
5.440089999999999856e-03
2.528469999999999884e-01
2.948850000000000082e-02
4.267839999999999967e-01
1.410609999999999919e-01
4.828390000000000182e-01
2.330270000000000119e-01
-4.589469999999999938e-01
3.563180000000000236e-01
3.958690000000000264e-01
5.478650000000000186e-02
-4.887040000000000273e-01
3.159870000000000179e-01
2.506260000000000085e-02
-4.516069999999999807e-01
-4.617789999999999950e-01
2.127900000000000069e-01
3.221399999999999819e-01
-3.493569999999999731e-01
3.485260000000000025e-01
-6.706249999999999711e-02
-2.739469999999999961e-01
2.675719999999999921e-03
-4.321180000000000021e-01
-4.117120000000000224e-01
2.588319999999999857e-02
8.046509999999999774e-02
4.057819999999999760e-01
2.652189999999999825e-01
2.385470000000000090e-01
-1.195459999999999995e-01
-2.137529999999999986e-01
6.160990000000000216e-02
1.400299999999999878e-01
4.005879999999999996e-01
-1.387609999999999955e-01
-4.238629999999999898e-01
1.501840000000000119e-01
2.018860000000000099e-01
-8.007319999999999716e-02
-1.744900000000000062e-01
-3.645140000000000186e-02
-1.844159999999999966e-01
-1.528460000000000096e-01
3.018449999999999744e-01
-2.087769999999999904e-01
3.497359999999999913e-01
-4.958469999999999822e-01
-1.804649999999999865e-01
1.484109999999999874e-01
-4.132149999999999990e-01
2.972290000000000210e-01
3.950110000000000010e-01
2.997600000000000264e-01
2.396970000000000003e-03
4.140209999999999724e-01
-4.956189999999999762e-01
-3.070760000000000156e-01
-2.775039999999999729e-01
3.347740000000000160e-01
3.735140000000000127e-01
-2.754599999999999826e-01
1.121219999999999994e-01
-2.203990000000000116e-02
-2.228710000000000135e-01
3.475880000000000081e-01
3.467950000000000199e-01
1.196679999999999966e-01
3.902079999999999993e-01
2.172989999999999922e-01
3.545820000000000083e-01
1.788389999999999980e-01
1.495519999999999905e-01
-2.334090000000000054e-01
3.386049999999999893e-01
-4.812139999999999751e-01
2.632970000000000033e-01
3.401819999999999844e-01
-2.435150000000000092e-01
-4.023979999999999779e-01
-1.904770000000000074e-01
2.442930000000000101e-01
-2.874639999999999973e-01
-5.656339999999999979e-02
-3.073429999999999773e-01
4.954540000000000055e-01
2.453069999999999973e-01
4.275410000000000044e-01
1.956569999999999976e-01
-6.975580000000000322e-03
2.972850000000000215e-01
-2.171140000000000014e-01
-4.134140000000000037e-01
-2.899200000000000110e-01
4.222650000000000015e-01
-3.947849999999999970e-01
2.472479999999999956e-01
-6.342480000000000166e-03
2.360019999999999896e-01
1.903249999999999942e-01
-4.421479999999999855e-01
-3.628959999999999964e-01
1.228510000000000019e-01
-2.281579999999999997e-01
4.801199999999999912e-01
-4.851010000000000044e-01
-4.677720000000000211e-01
-2.720350000000000268e-01
2.256110000000000060e-01
1.509610000000000118e-01
4.901130000000000209e-01
-1.871359999999999968e-01
-2.987759999999999860e-01
4.392460000000000253e-01
4.725389999999999868e-01
4.515710000000000002e-01
-3.820069999999999855e-01
-2.219480000000000064e-01
1.842610000000000081e-01
1.864210000000000034e-01
-4.089160000000000017e-01
-3.619829999999999992e-01
-4.367300000000000071e-01
-3.614180000000000170e-01
-8.815000000000000613e-02
4.825090000000000212e-01
-3.186200000000000143e-02
3.054439999999999933e-01
-3.923280000000000101e-01
-3.453700000000000103e-01
3.375290000000000235e-01
3.485449999999999937e-01
-4.009869999999999823e-01
-3.914669999999999977e-04
2.491359999999999963e-01
3.450900000000000079e-01
1.964480000000000115e-01
1.768619999999999914e-01
-4.976070000000000215e-01
3.476980000000000071e-01
-2.155549999999999966e-01
-1.421749999999999958e-01
-3.278510000000000035e-01
1.195119999999999932e-01
-3.299779999999999935e-01
-2.818849999999999828e-02
-8.012460000000000415e-02
-2.135460000000000136e-01
2.689250000000000251e-01
-3.928699999999999970e-01
-8.048379999999999423e-02
-2.130380000000000051e-01
-3.837569999999999870e-02
-2.489000000000000101e-01
-1.781089999999999895e-01
-1.848390000000000033e-01
-6.723759999999999633e-03
-3.081570000000000142e-01
1.205959999999999949e-01
4.941619999999999902e-01
4.232710000000000083e-01
2.424190000000000025e-02
-1.651890000000000025e-01
4.868419999999999970e-01
-4.812739999999999796e-01
-4.004050000000000109e-01
2.473080000000000001e-01
2.361370000000000136e-01
3.868010000000000059e-01
4.650739999999999874e-01
-5.873659999999999992e-02
4.781929999999999792e-01
5.205629999999999979e-02
-3.381529999999999814e-01
-4.254029999999999756e-01
4.265399999999999747e-01
-3.669870000000000076e-02
-1.437340000000000007e-01
4.652160000000000184e-01
-1.316730000000000123e-01
1.750500000000000111e-01
-1.335349999999999870e-01
-2.947529999999999872e-01
5.454189999999999733e-02
2.794929999999999984e-02
1.633809999999999985e-01
-4.179729999999999834e-01
1.887120000000000117e-02
-4.791630000000000056e-01
-8.569789999999999353e-02
-4.432679999999999954e-01
3.909689999999999693e-02
-2.056989999999999930e-01
-3.820979999999999932e-01
4.218080000000000163e-01
4.960729999999999862e-01
2.923930000000000140e-01
2.981840000000000046e-01
-3.711559999999999859e-01
-4.934910000000000130e-01
-6.646169999999999856e-02
-4.417460000000000275e-01
-2.550399999999999889e-01
8.676339999999999400e-03
-3.303749999999999742e-01
-3.271630000000000198e-03
-3.113699999999999801e-01
-2.103079999999999949e-01
4.060699999999999865e-01
-3.857090000000000241e-01
4.046370000000000244e-01
3.365779999999999883e-01
-1.173509999999999970e-01
4.982360000000000261e-02
2.442169999999999896e-01
2.551499999999999879e-01
1.826470000000000038e-01
2.798840000000000217e-01
-9.691919999999999702e-02
4.025590000000000002e-01
3.461929999999999730e-01
4.779979999999999785e-01
-2.209740000000000038e-01
-2.972949999999999759e-01
3.633410000000000251e-01
4.191929999999999823e-01
-2.912020000000000164e-01
-3.813639999999999808e-01
5.800929999999999975e-02
4.618410000000000015e-01
-3.950009999999999910e-01
-3.312899999999999734e-01
2.051689999999999903e-01
3.873079999999999856e-01
3.414229999999999765e-01
-4.278980000000000006e-01
-1.013099999999999973e-01
-4.969839999999999675e-02
-2.803519999999999901e-01
-5.208430000000000004e-02
-7.598770000000000524e-02
3.166439999999999810e-01
-2.820829999999999727e-01
1.967700000000000005e-01
2.166230000000000100e-01
3.613370000000000193e-01
1.726630000000000109e-01
3.766749999999999821e-01
-2.260890000000000122e-01
3.319500000000000228e-01
3.854480000000000128e-01
3.157469999999999999e-01
-5.723500000000000115e-02
4.832480000000000109e-01
1.227850000000000052e-01
-8.240970000000000240e-03
-4.659179999999999988e-01
3.632580000000000253e-01
2.180900000000000061e-01
-2.413480000000000070e-01
-4.012209999999999943e-01
6.205770000000000036e-02
4.835709999999999731e-01
1.783220000000000083e-01
-2.525430000000000175e-01
1.187939999999999968e-01
1.388840000000000074e-01
-6.327770000000000616e-02
3.725490000000000190e-01
1.636990000000000112e-01
-7.091359999999999331e-02
2.855829999999999758e-01
-2.950909999999999922e-01
4.113839999999999858e-02
3.255410000000000248e-01
4.429090000000000110e-03
-4.407530000000000059e-01
3.967749999999999888e-01
7.459880000000000330e-03
4.553340000000000165e-01
-1.959869999999999945e-01
2.426310000000000133e-01
1.776210000000000011e-01
6.981320000000000581e-02
1.054519999999999937e-02
3.198500000000000232e-01
-1.485060000000000026e-02
-9.364930000000000476e-02
-3.819060000000000232e-01
3.650379999999999736e-01
-1.239620000000000088e-03
9.980590000000000295e-02
-3.778819999999999957e-01
-3.537690000000000001e-01
-2.046630000000000116e-01
5.583980000000000193e-02
-1.667970000000000008e-01
1.414759999999999907e-01
5.740900000000000170e-02
-8.465209999999999402e-02
3.452170000000000238e-02
5.167540000000000328e-02
-2.184439999999999993e-01
-2.059269999999999989e-01
-2.511909999999999976e-01
3.628569999999999851e-01
3.652070000000000038e-01
2.108609999999999929e-01
-3.346700000000000230e-01
2.302819999999999867e-01
2.100410000000000055e-01
3.183030000000000026e-01
-1.261809999999999876e-01
2.678949999999999942e-01
7.434159999999999380e-02
3.998169999999999780e-01
2.287299999999999889e-01
-1.904039999999999899e-01
2.301930000000000087e-01
-1.222720000000000057e-01
-2.445859999999999979e-01
-1.875880000000000047e-01
3.583669999999999911e-01
1.196239999999999977e-02
-2.234299999999999897e-01
2.236519999999999897e-01
-4.334040000000000115e-01
1.434509999999999952e-01
-2.793570000000000081e-02
-2.345959999999999990e-01
3.036440000000000250e-01
-4.164220000000000144e-01
-1.171389999999999931e-02
-8.968779999999999808e-02
4.745400000000000174e-01
1.463170000000000026e-01
-2.088800000000000101e-01
3.196350000000000025e-01
-6.407480000000000120e-03
3.064700000000000202e-01
1.481949999999999934e-01
-6.456169999999999964e-02
-2.382070000000000021e-01
-4.441729999999999845e-01
2.463710000000000067e-01
1.262550000000000061e-01
-3.802479999999999749e-01
1.109180000000000027e-01
-4.727779999999999760e-01
3.696949999999999958e-01
1.636060000000000014e-01
1.943560000000000010e-01
3.097590000000000066e-01
-2.479570000000000107e-01
-1.404110000000000080e-01
-4.841449999999999920e-01
-7.697790000000000188e-02
-2.668280000000000096e-01
-1.977349999999999941e-01
-5.117710000000000314e-02
1.984279999999999933e-01
-4.216480000000000228e-01
2.684900000000000134e-02
-4.550649999999999973e-01
7.077450000000000407e-02
1.022229999999999944e-01
-4.477800000000000114e-01
-1.441969999999999918e-01
4.405270000000000019e-01
-8.509479999999999822e-02
8.388790000000000135e-02
4.540020000000000167e-01
-5.638419999999999890e-03
2.954010000000000247e-01
2.818789999999999907e-01
4.607049999999999756e-01
2.143760000000000110e-01
-8.781319999999999404e-02
-2.105710000000000082e-01
2.808320000000000261e-01
4.863370000000000193e-02
3.264719999999999844e-01
3.221840000000000259e-01
2.818860000000000116e-02
-3.398519999999999874e-01
2.882370000000000210e-01
-3.824460000000000082e-01
4.330729999999999857e-01
7.466349999999999376e-02
-4.304740000000000233e-01
-1.694189999999999863e-01
-6.322120000000000517e-02
-4.475770000000000026e-01
4.059000000000000108e-02
1.785490000000000133e-01
2.142110000000000125e-01
3.040769999999999862e-01
-2.724579999999999780e-01
-1.391709999999999892e-01
3.204170000000000074e-01
-2.504009999999999847e-01
3.635030000000000205e-01
-3.633460000000000023e-01
2.513349999999999751e-01
4.936260000000000092e-01
-2.424769999999999981e-01
-1.219599999999999990e-01
1.319389999999999973e-02
3.014890000000000070e-01
-4.674280000000000102e-02
-3.037909999999999777e-01
-1.116359999999999991e-01
7.754199999999999982e-02
-1.801229999999999845e-02
1.774139999999999884e-01
9.123040000000000316e-02
-4.577419999999999822e-01
-4.477939999999999698e-02
-4.606770000000000032e-01
-1.539139999999999953e-01
-4.585350000000000259e-01
-1.189179999999999925e-02
-1.944140000000000035e-01
3.741059999999999941e-01
4.997019999999999934e-02
-9.376260000000000150e-02
3.996919999999999917e-01
-3.720780000000000198e-01
3.770310000000000050e-01
-1.620439999999999936e-01
-9.047539999999999749e-02
-7.952539999999999609e-02
6.651170000000000693e-02
-2.102940000000000087e-01
1.443200000000000038e-01
3.530369999999999897e-01
-1.175910000000000063e-03
2.907609999999999917e-01
-7.049279999999999782e-03
1.938759999999999928e-01
-4.865200000000000080e-01
-1.288050000000000028e-01
2.684349999999999792e-01
3.364219999999999988e-01
2.275749999999999995e-01
1.263470000000000044e-02
2.112940000000000096e-01
