-1.123070000000000040e-01
-2.508079999999999754e-01
-1.364620000000000000e-01
1.552449999999999941e-01
8.756319999999999382e-02
1.698000000000000065e-01
3.410569999999999991e-01
3.564849999999999963e-01
-4.076469999999999816e-01
5.598890000000000117e-02
-2.292389999999999983e-01
1.243449999999999972e-01
4.387059999999999849e-01
3.895219999999999794e-01
1.904929999999999957e-01
-8.010820000000000440e-02
-1.579200000000000048e-01
3.637329999999999730e-01
4.246940000000000159e-01
2.105760000000000132e-01
1.390359999999999929e-01
-1.124880000000000047e-01
-1.660719999999999974e-01
3.811570000000000236e-01
6.617589999999999584e-02
3.032489999999999908e-01
4.604730000000000212e-01
7.923560000000000325e-02
-3.405989999999999851e-01
3.198210000000000219e-01
-1.559359999999999913e-01
-1.469550000000000023e-01
2.567510000000000070e-01
3.959989999999999899e-01
1.546960000000000002e-01
-3.691849999999999854e-01
-4.294930000000000136e-01
-6.653670000000000417e-02
-3.580409999999999981e-01
-1.918040000000000023e-01
3.729810000000000070e-01
4.992289999999999783e-01
-1.889139999999999986e-01
2.703849999999999865e-01
3.480119999999999880e-01
-6.450900000000000189e-05
-6.240620000000000195e-02
4.248750000000000027e-01
-1.552610000000000101e-01
1.294359999999999955e-01
-1.241860000000000047e-01
-1.230320000000000025e-02
4.019179999999999975e-01
4.606819999999999804e-01
1.406989999999999907e-01
3.208469999999999933e-01
3.575019999999999865e-01
-4.000920000000000032e-01
-7.837650000000000172e-02
-2.660429999999999739e-01
7.383109999999999673e-02
4.211230000000000251e-01
4.308310000000000195e-01
3.783179999999999876e-01
-3.619780000000000220e-01
3.337350000000000039e-01
3.898269999999999791e-01
3.062219999999999942e-01
-1.540420000000000122e-01
-4.136870000000000269e-01
-4.827270000000000172e-01
4.065920000000000090e-01
-6.944519999999999860e-02
3.960949999999999749e-01
5.057489999999999902e-02
-3.836229999999999918e-01
-2.376359999999999861e-01
-4.167159999999999753e-01
-4.234970000000000123e-01
-5.100840000000000235e-02
-6.708870000000000111e-02
4.706009999999999915e-01
-3.852349999999999941e-01
-1.811000000000000110e-01
1.507370000000000099e-01
3.189810000000000145e-01
4.479360000000000008e-01
-1.578299999999999981e-01
1.093660000000000049e-01
-1.112609999999999988e-01
-2.882680000000000242e-01
-2.117390000000000105e-01
3.805520000000000014e-01
-3.641010000000000080e-01
-1.966369999999999924e-02
1.097899999999999987e-01
4.048760000000000137e-01
2.893629999999999813e-01
-3.749730000000000008e-01
-7.376630000000000686e-02
2.933250000000000024e-01
-4.593249999999999833e-01
-3.375960000000000072e-02
3.863300000000000067e-01
-2.750380000000000047e-01
2.056530000000000163e-02
-4.819339999999999735e-01
2.059870000000000034e-01
7.037369999999999737e-02
1.164270000000000027e-01
-1.190999999999999975e-01
-2.100170000000000092e-01
8.349339999999999540e-02
-6.419900000000000606e-02
4.448030000000000039e-01
-1.857419999999999904e-01
-2.211589999999999945e-01
5.032620000000000149e-02
-4.069329999999999892e-01
2.102229999999999932e-01
-8.925289999999999613e-02
-4.529610000000000025e-01
6.457690000000000652e-02
2.486879999999999924e-01
-4.618639999999999968e-01
-4.010830000000000228e-01
-8.819390000000000562e-02
-4.385749999999999926e-01
3.873070000000000124e-01
-2.861540000000000195e-01
3.437560000000000060e-01
3.896959999999999869e-01
1.357190000000000063e-01
2.195130000000000137e-01
-3.530949999999999922e-01
-4.281429999999999958e-01
1.193120000000000014e-01
1.419999999999999873e-01
5.074940000000000007e-02
-4.848620000000000152e-01
3.868249999999999744e-01
1.352959999999999996e-01
-4.126460000000000128e-01
4.258219999999999783e-01
-1.976360000000000061e-01
8.959680000000000422e-02
-1.283779999999999921e-01
4.582769999999999899e-01
-2.657169999999999810e-01
-1.413689999999999947e-01
-4.792739999999999778e-01
-4.569659999999999833e-01
-3.345179999999999820e-01
2.523980000000000112e-01
4.288879999999999915e-01
-3.525220000000000020e-01
-3.271209999999999951e-01
3.548890000000000100e-01
-4.585980000000000056e-01
1.517689999999999872e-01
1.399829999999999963e-01
4.217940000000000023e-01
1.651640000000000053e-01
3.537529999999999841e-01
-1.856820000000000137e-01
-1.255140000000000075e-02
-3.802099999999999924e-01
-1.009980000000000044e-01
-4.742450000000000276e-01
-1.304099999999999981e-01
3.865799999999999792e-02
-8.165949999999999598e-02
2.070730000000000071e-01
7.942050000000000498e-02
2.953100000000000169e-01
4.236469999999999958e-01
2.711790000000000034e-01
4.533229999999999760e-01
-8.072039999999999771e-02
-1.493460000000000065e-01
6.619619999999999671e-02
2.349600000000000022e-01
-6.554089999999999916e-02
-4.904649999999999982e-02
-2.782459999999999933e-01
4.486840000000000273e-01
-3.332180000000000142e-01
-4.587039999999999867e-02
3.753319999999999990e-01
-4.197520000000000140e-01
-2.464669999999999916e-01
-1.350010000000000099e-01
-2.308779999999999999e-01
4.287940000000000085e-01
1.472269999999999968e-01
4.017640000000000100e-01
-4.439350000000000240e-01
2.573270000000000071e-02
-3.249609999999999999e-01
-6.272110000000000185e-02
-2.861920000000000019e-01
1.196290000000000027e-02
-1.857489999999999836e-02
1.944680000000000020e-02
1.880310000000000037e-01
1.443949999999999956e-01
2.735830000000000206e-01
-3.947910000000000030e-01
-4.176360000000000072e-01
3.133409999999999807e-01
2.188499999999999890e-01
-3.100849999999999995e-01
4.593740000000000046e-01
3.754299999999999859e-01
-4.358679999999999777e-01
1.025919999999999957e-02
-3.829529999999999879e-01
1.719209999999999905e-01
1.131209999999999993e-01
-3.087980000000000169e-01
-2.286400000000000099e-01
4.105110000000000009e-02
2.032480000000000120e-01
-1.361680000000000113e-01
2.084000000000000019e-01
3.532299999999999884e-01
-1.703629999999999867e-01
2.013840000000000074e-01
3.697099999999999831e-01
1.257880000000000109e-01
-6.849440000000000042e-03
-3.483950000000000241e-02
-4.106779999999999875e-01
-4.723800000000000221e-01
-3.475559999999999761e-01
8.714299999999999824e-02
-4.771630000000000038e-01
-1.163149999999999948e-02
4.561310000000000087e-01
-2.429169999999999940e-01
-1.557409999999999906e-01
2.230699999999999905e-01
-1.424529999999999963e-01
2.117290000000000005e-01
-3.404849999999999821e-01
4.239640000000000075e-01
-5.598059999999999842e-02
5.712609999999999910e-02
-4.857810000000000183e-01
3.962379999999999791e-01
1.223000000000000059e-01
4.613729999999999776e-01
-4.179849999999999954e-01
-1.357849999999999890e-01
-4.316400000000000237e-01
-2.600009999999999821e-01
-3.824009999999999909e-01
-9.157980000000000287e-02
2.997739999999999849e-01
-2.119360000000000133e-01
-4.339600000000000124e-01
2.926540000000000252e-01
-2.272609999999999908e-01
8.909939999999999527e-02
1.029100000000000015e-01
6.631700000000000095e-02
-3.138239999999999919e-01
2.763579999999999856e-02
4.201300000000000034e-01
1.454679999999999862e-01
2.043979999999999964e-01
-4.958580000000000210e-01
-3.815060000000000118e-01
-9.004119999999999138e-03
3.242700000000000027e-01
4.667490000000000250e-01
-1.551849999999999896e-01
2.199560000000000126e-01
-2.807850000000000068e-01
3.538160000000000194e-01
-3.245890000000000164e-01
-4.487059999999999937e-01
-3.295330000000000203e-01
3.873519999999999741e-01
2.113790000000000113e-02
-8.409239999999999771e-02
-1.366100000000000092e-01
4.177660000000000262e-01
-4.191099999999999826e-01
-3.566090000000000093e-01
-1.110419999999999983e-02
-4.664240000000000053e-01
2.946369999999999892e-02
2.580310000000000104e-01
3.594990000000000130e-01
2.794289999999999830e-01
-4.635949999999999793e-01
-4.679309999999999858e-01
3.142249999999999766e-01
4.210819999999999841e-02
-2.474230000000000040e-01
2.701529999999999765e-01
6.695399999999999963e-02
-6.807870000000000588e-02
-4.923359999999999959e-01
1.079399999999999943e-01
2.735870000000000246e-01
2.264239999999999864e-01
-4.455859999999999821e-01
3.778880000000000017e-01
2.396340000000000137e-01
-3.195999999999999952e-01
1.747730000000000117e-01
