1.028389999999999934e-15
1.028330000000000086e-15
1.028260000000000068e-15
1.028340000000000061e-15
1.028059999999999985e-15
1.028289999999999991e-15
1.028260000000000068e-15
1.028289999999999991e-15
1.028389999999999934e-15
1.028139999999999979e-15
1.028239999999999921e-15
1.028139999999999979e-15
1.028519999999999997e-15
1.028009999999999916e-15
1.028430000000000029e-15
1.028280000000000017e-15
1.028250000000000093e-15
1.028430000000000029e-15
1.027870000000000075e-15
1.028369999999999985e-15
1.028270000000000042e-15
1.028469999999999927e-15
1.028319999999999915e-15
1.028379999999999959e-15
1.028319999999999915e-15
1.027870000000000075e-15
1.028440000000000003e-15
1.028360000000000010e-15
1.027999999999999941e-15
1.028350000000000035e-15
1.028330000000000086e-15
1.028330000000000086e-15
1.028289999999999991e-15
1.028180000000000074e-15
1.028289999999999991e-15
1.028089999999999909e-15
1.028280000000000017e-15
1.028319999999999915e-15
1.028430000000000029e-15
1.028239999999999921e-15
1.028130000000000004e-15
1.028069999999999960e-15
1.028570000000000067e-15
1.028069999999999960e-15
1.028549999999999920e-15
1.027989999999999967e-15
1.028459999999999952e-15
1.028229999999999947e-15
1.028139999999999979e-15
1.028299999999999966e-15
1.028369999999999985e-15
1.028250000000000093e-15
1.028200000000000023e-15
1.028309999999999940e-15
1.028399999999999908e-15
1.028009999999999916e-15
1.028449999999999978e-15
1.028180000000000074e-15
1.028529999999999971e-15
1.028100000000000081e-15
1.028089999999999909e-15
1.028479999999999902e-15
1.028180000000000074e-15
1.028410000000000080e-15
1.027870000000000075e-15
1.028510000000000022e-15
1.028500000000000048e-15
1.028009999999999916e-15
1.028350000000000035e-15
1.028270000000000042e-15
1.028229999999999947e-15
1.028420000000000054e-15
1.027989999999999967e-15
1.028360000000000010e-15
1.028330000000000086e-15
1.028239999999999921e-15
1.028050000000000011e-15
1.028379999999999959e-15
1.028130000000000004e-15
1.028280000000000017e-15
1.028529999999999971e-15
1.028369999999999985e-15
1.028130000000000004e-15
1.028459999999999952e-15
1.028120000000000030e-15
1.028069999999999960e-15
1.028389999999999934e-15
1.028309999999999940e-15
1.028319999999999915e-15
1.028219999999999972e-15
1.028110000000000055e-15
1.028570000000000067e-15
1.028340000000000061e-15
1.028020000000000087e-15
1.028299999999999966e-15
1.028410000000000080e-15
1.027849999999999929e-15
1.028549999999999920e-15
1.028319999999999915e-15
1.028059999999999985e-15
1.028500000000000048e-15
1.028200000000000023e-15
1.027999999999999941e-15
1.028399999999999908e-15
1.028069999999999960e-15
1.028479999999999902e-15
1.028360000000000010e-15
1.028169999999999902e-15
1.028360000000000010e-15
1.028420000000000054e-15
1.027890000000000024e-15
1.028440000000000003e-15
1.028619999999999939e-15
1.027839999999999954e-15
1.028420000000000054e-15
1.028040000000000036e-15
1.028379999999999959e-15
1.028289999999999991e-15
1.028209999999999998e-15
1.028330000000000086e-15
1.028330000000000086e-15
1.028410000000000080e-15
1.027960000000000043e-15
1.028289999999999991e-15
1.028299999999999966e-15
1.028459999999999952e-15
1.028239999999999921e-15
1.028110000000000055e-15
1.028270000000000042e-15
1.028350000000000035e-15
1.028260000000000068e-15
1.028130000000000004e-15
1.028130000000000004e-15
1.028360000000000010e-15
1.028510000000000022e-15
1.028009999999999916e-15
1.028270000000000042e-15
1.028420000000000054e-15
1.028299999999999966e-15
1.028250000000000093e-15
1.028219999999999972e-15
1.028299999999999966e-15
1.028059999999999985e-15
1.028449999999999978e-15
1.028389999999999934e-15
1.028209999999999998e-15
1.028030000000000062e-15
1.028340000000000061e-15
1.028369999999999985e-15
1.028299999999999966e-15
1.028130000000000004e-15
1.028319999999999915e-15
1.028490000000000073e-15
1.028050000000000011e-15
1.028410000000000080e-15
1.028350000000000035e-15
1.028079999999999934e-15
1.028330000000000086e-15
1.028040000000000036e-15
1.028299999999999966e-15
1.028299999999999966e-15
1.028299999999999966e-15
1.028379999999999959e-15
1.028079999999999934e-15
1.028440000000000003e-15
1.028250000000000093e-15
1.028410000000000080e-15
1.027800000000000056e-15
1.028510000000000022e-15
1.028309999999999940e-15
1.028219999999999972e-15
1.028270000000000042e-15
1.028440000000000003e-15
1.028229999999999947e-15
1.028020000000000087e-15
1.028200000000000023e-15
1.028629999999999914e-15
1.028209999999999998e-15
1.028200000000000023e-15
1.028250000000000093e-15
1.028360000000000010e-15
1.028330000000000086e-15
1.028330000000000086e-15
1.028040000000000036e-15
1.028180000000000074e-15
1.028490000000000073e-15
1.028219999999999972e-15
1.028169999999999902e-15
1.028130000000000004e-15
1.028260000000000068e-15
1.028619999999999939e-15
1.028169999999999902e-15
1.028430000000000029e-15
1.028110000000000055e-15
1.028089999999999909e-15
1.028319999999999915e-15
1.028459999999999952e-15
1.028100000000000081e-15
1.028340000000000061e-15
1.028180000000000074e-15
1.028089999999999909e-15
1.028350000000000035e-15
1.028459999999999952e-15
1.028319999999999915e-15
1.028159999999999928e-15
1.028350000000000035e-15
1.028299999999999966e-15
1.027960000000000043e-15
1.028449999999999978e-15
1.028299999999999966e-15
1.028280000000000017e-15
1.028289999999999991e-15
1.028159999999999928e-15
1.028209999999999998e-15
1.028360000000000010e-15
1.028389999999999934e-15
1.028289999999999991e-15
1.028139999999999979e-15
1.028330000000000086e-15
1.028180000000000074e-15
1.028440000000000003e-15
1.028229999999999947e-15
1.028040000000000036e-15
1.028270000000000042e-15
1.028440000000000003e-15
1.028190000000000049e-15
1.028270000000000042e-15
1.028190000000000049e-15
1.028510000000000022e-15
1.028120000000000030e-15
1.028289999999999991e-15
1.028260000000000068e-15
1.028239999999999921e-15
1.028169999999999902e-15
1.028570000000000067e-15
1.028149999999999953e-15
1.028059999999999985e-15
1.028239999999999921e-15
1.028500000000000048e-15
1.028219999999999972e-15
1.028239999999999921e-15
1.028389999999999934e-15
1.028120000000000030e-15
1.028120000000000030e-15
1.028250000000000093e-15
1.028539999999999946e-15
1.028100000000000081e-15
1.028510000000000022e-15
1.027880000000000050e-15
1.028459999999999952e-15
1.028430000000000029e-15
1.028120000000000030e-15
1.028369999999999985e-15
1.028350000000000035e-15
1.028289999999999991e-15
1.028250000000000093e-15
1.028009999999999916e-15
1.028239999999999921e-15
1.028250000000000093e-15
1.028309999999999940e-15
1.028309999999999940e-15
1.028120000000000030e-15
1.028539999999999946e-15
1.028239999999999921e-15
1.028280000000000017e-15
1.028139999999999979e-15
1.028319999999999915e-15
1.028159999999999928e-15
1.028309999999999940e-15
1.028250000000000093e-15
1.028420000000000054e-15
1.028219999999999972e-15
1.028469999999999927e-15
1.028050000000000011e-15
1.028149999999999953e-15
1.028519999999999997e-15
1.028159999999999928e-15
1.028309999999999940e-15
1.028139999999999979e-15
1.028250000000000093e-15
1.028319999999999915e-15
1.028030000000000062e-15
1.028459999999999952e-15
1.028479999999999902e-15
1.027899999999999999e-15
1.028500000000000048e-15
1.028120000000000030e-15
1.028360000000000010e-15
1.028229999999999947e-15
1.028009999999999916e-15
1.028670000000000009e-15
1.027919999999999948e-15
1.028389999999999934e-15
1.028229999999999947e-15
1.028500000000000048e-15
1.028219999999999972e-15
1.028209999999999998e-15
1.028510000000000022e-15
1.028200000000000023e-15
1.028149999999999953e-15
1.028420000000000054e-15
1.028079999999999934e-15
1.028519999999999997e-15
1.027730000000000037e-15
1.028599999999999990e-15
1.027970000000000017e-15
1.028440000000000003e-15
1.028500000000000048e-15
1.028100000000000081e-15
1.028159999999999928e-15
1.028299999999999966e-15
1.028350000000000035e-15
1.028180000000000074e-15
1.028369999999999985e-15
1.028330000000000086e-15
1.028319999999999915e-15
1.028040000000000036e-15
1.028379999999999959e-15
1.028130000000000004e-15
1.028299999999999966e-15
1.028560000000000092e-15
1.028069999999999960e-15
1.028139999999999979e-15
1.028580000000000041e-15
1.028100000000000081e-15
1.028280000000000017e-15
1.028030000000000062e-15
1.028449999999999978e-15
1.028299999999999966e-15
1.028399999999999908e-15
1.028059999999999985e-15
1.028139999999999979e-15
1.028590000000000016e-15
1.028139999999999979e-15
1.028330000000000086e-15
1.028280000000000017e-15
1.027979999999999992e-15
1.028369999999999985e-15
1.028089999999999909e-15
1.028580000000000041e-15
1.028069999999999960e-15
1.028479999999999902e-15
